Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
17.16,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.17,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.18,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.19,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.2,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.21,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.22,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.23,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.24,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.25,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.26,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.27,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.28,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.29,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.3,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.31,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.32,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.33,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.34,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.35,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.36,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.37,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.38,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.39,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.4,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.41,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.42,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.43,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.44,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.45,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.46,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.47,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.48,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.49,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.5,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.51,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.52,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.53,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.54,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.55,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.56,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.57,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.58,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.59,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.6,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.61,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.62,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.63,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.64,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.65,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.66,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.67,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.68,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.69,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.7,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.71,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.72,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.73,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.74,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.75,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.76,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.77,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.78,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.79,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.8,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.81,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.82,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.83,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.84,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.85,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.86,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.87,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.88,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.89,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.9,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.91,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.92,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.93,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.94,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.95,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.96,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.97,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.98,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.99,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.0,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.01,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.02,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.03,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.04,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.05,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.06,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.07,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.08,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.09,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.1,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.11,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.12,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.13,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.14,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.15,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.16,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.17,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.18,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.19,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.2,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.21,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.22,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.23,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.24,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.25,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.26,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.27,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.28,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.29,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.3,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.31,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.32,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.33,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.34,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.35,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.36,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.37,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.38,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.39,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.4,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.41,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.42,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.43,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.44,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.45,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.46,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.47,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.48,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.49,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.5,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.51,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.52,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.53,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.54,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.55,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.56,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.57,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.58,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.59,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.6,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.61,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.62,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.63,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.64,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.65,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.66,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.67,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.68,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.69,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.7,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.71,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.72,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.73,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.74,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.75,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.76,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.77,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.78,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.79,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.8,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.81,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.82,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.83,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.84,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.85,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.86,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.87,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.88,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.89,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.9,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.91,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.92,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.93,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.94,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.95,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.96,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.97,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.98,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.99,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.0,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.01,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.02,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.03,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.04,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.05,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.06,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.07,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.08,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.09,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.1,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.11,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.12,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.13,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.14,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.15,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.16,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.17,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.18,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.19,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.2,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.21,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.22,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.23,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.24,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.25,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.26,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.27,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.28,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.29,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.3,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.31,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.32,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.33,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.34,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.35,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.36,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.37,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.38,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.39,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.4,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.41,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.42,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.43,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.44,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.45,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.46,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.47,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.48,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.49,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.5,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.51,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.52,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.53,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.54,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.55,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.56,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.57,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.58,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.59,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.6,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.61,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.62,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.63,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.64,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.65,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.66,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.67,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.68,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.69,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.7,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.71,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.72,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.73,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.74,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.75,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.76,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.77,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.78,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.79,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.8,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.81,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.82,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.83,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.84,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.85,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.86,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.87,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.88,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.89,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.9,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.91,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.92,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.93,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.94,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.95,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.96,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.97,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.98,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.99,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
